4.58942, 0.800758
1.1868, 1.41024
5.51976, 0.346436
0.095874, 2.86502
-0.569912, 2.32776
-0.75542, 1.01466
3.03727, 1.66685
4.08253, -0.421467
1.6336, -3.83798
-0.483988, 3.80244
-2.85102, -0.606608
-0.847202, 1.03231
0.180981, 3.96545
4.56929, -0.826689
6.29545, 1.14175
4.13343, -0.53568
3.11304, -5.15144
1.61324, -2.94624
0.871191, 0.921275
-3.30283, -1.71675
-1.34749, 4.11363
-1.97529, 1.58344
3.51611, 0.487874
3.44228, 3.32314
1.64521, 1.7803
3.68147, 4.26773
-1.04299, 3.56194
4.17878, -2.75044
-0.07037, -2.94908
2.54243, 3.61976
6.94791, -0.364887
-2.3661, 2.1286
0.922215, -1.81781
-2.26548, -2.521
-2.39058, -0.206017
-1.3311, 1.67869
6.12655, -1.63448
6.50672, -2.55834
2.76929, -2.12808
4.59728, 3.02114
3.64674, -4.85675
2.79938, -3.42908
-3.17697, 0.697893
1.33546, -3.8604
5.16147, 1.25449
2.53883, -4.18539
-2.20914, 3.96996
-1.88291, -2.49734
0.1013, -2.33698
5.01118, 4.55588
4.54317, -3.78727
1.82021, -0.741142
3.46117, -6.10719
-0.112062, 1.1084
3.87167, -3.01952
-0.304705, -4.71394
2.46473, 5.54375
-4.97706, -2.369
4.05055, 6.23572
-1.89834, -1.27579
-3.23097, 3.30213
-2.0128, 0.894889
-3.80736, 1.18699
-3.7155, -2.34391
6.31685, -1.50262
5.08552, 6.61523
3.0285, -2.23526
6.20785, 2.29925
-4.32456, -2.91073
5.33795, 5.32604
-4.03409, -3.27539
-4.61937, -3.2054
0.317062, -5.62845
-0.838835, -6.61077
5.08544, -1.80597
-0.529685, -0.986287
3.96455, -4.02186
-4.94694, -4.38386
-5.16664, -5.9603
0.944373, 3.09584
-0.279629, -0.419584
3.41987, -0.88163
-2.73895, -2.9275
8.10184, 2.65233
-2.55638, 2.5135
-1.01322, -1.00846
-0.18036, 1.9284
1.11488, 2.09736
1.92811, 2.48989
-0.216699, 0.0467429
-1.45269, -2.20222
-1.4812, -1.51161
1.06339, -1.50371
1.18338, 3.09746
1.70422, 4.19145
1.99086, 5.46029
-1.70566, 1.59464
-0.748353, -3.45293
-1.08941, -1.4659
3.57131, 3.85171
3.44772, 6.03227
1.1754, -2.39584
3.68375, 5.64509
-1.96662, -1.10993
-1.05271, -3.49202
4.71415, 5.49137
3.48931, 6.9529
-1.66256, -3.33524
2.18959, 5.98003
2.65063, -3.14479
-1.32083, -0.803602
2.00762, 0.100048
-1.0689, 2.48696
4.14283, -2.81647
-2.27389, -5.03984
2.52255, 7.96579
4.86935, -2.03535
2.85091, -3.99054
5.11828, 3.90441
-2.06417, 2.11929
6.46308, 3.3592
5.14499, 2.63409
-1.71403, -6.38168
-3.39821, -5.76352
-0.110873, -1.04385
-3.21152, -7.67256
-1.69041, 2.24193
-1.7826, -0.252014
-2.8832, -9.42807
6.62293, -1.88582
-3.55846, -11.251
-2.7293, -12.2775
7.90318, 3.86319
3.96311, 7.94547
0.346355, 6.36455
4.3232, 6.52336
4.82542, -2.88507
9.59417, 3.60467
11.1192, 3.16276
-2.75548, -5.98533
-4.35744, -11.0513
0.272049, 7.23634
4.96293, 5.76074
-1.55244, -9.61347
7.66473, -2.06442
-1.54736, 5.84347
0.340769, 8.49776
-4.84803, -8.50725
12.4113, 2.98092
-4.04021, 2.08756
-2.64339, -0.428375
-2.10028, 2.42639
5.80035, 7.78158
-4.36999, -8.25721
13.3666, 3.21972
0.604813, 10.195
8.67862, -3.36536
1.09937, 8.70302
11.0872, 1.34467
1.00913, 12.0487
11.8007, 3.64633
7.47771, 8.14982
6.73532, 8.51595
-1.2311, -10.7083
7.14788, -4.12296
-3.50079, 5.81607
7.97998, -5.46724
9.0378, -5.85216
-3.23785, 3.01413
7.92124, 9.21571
-5.2423, -9.77199
-0.304096, -11.736
-2.86107, -12.9291
10.1282, -7.14358
9.91235, -5.97895
-3.49789, -14.6601
-5.85526, 1.96332
11.5211, 4.54466
-4.6922, 4.09433
8.52749, -7.16572
0.60296, 13.8625
-7.48136, 1.41084
-0.754793, 9.32029
-5.79164, -8.25658
10.1824, -6.56385
-0.506699, -0.65524
-2.3112, -0.228967
-0.579025, -2.49353
-1.04836, -2.05178
1.68026, -0.357802
-3.03168, -0.615455
-2.62704, -1.88402
-0.58696, 1.69174
-3.26788, -2.56869
-1.47582, 1.25419
1.44079, 1.18659
-5.04309, -2.43052
-6.75419, -2.19533
-3.00765, 1.65871
3.0487, 0.794526
0.04541, -1.34122
-4.04705, 0.926182
-2.77372, -0.775093
3.27081, 2.47329
-3.42842, 0.47416
-5.22165, 2.5373
-5.71499, 1.23873
4.14881, -0.202301
-3.2576, -1.08589
-7.10997, -3.78977
-7.03989, -3.64892
-6.17626, -5.36734
4.71831, 2.0921
-1.00983, 1.76601
-7.07577, 1.43861
4.35566, 0.0167232
-0.63209, 3.29594
-7.52225, -1.07924
-4.71654, -3.23556
-0.638001, 1.99158
-3.55462, 1.94765
-7.30971, -6.30249
0.28576, -0.623475
-0.138319, 0.283602
3.03577, 3.26027
4.47603, 2.87596
-1.33028, 0.669087
-9.41006, -1.54766
1.73459, -0.478049
1.6424, -1.55646
-0.614556, 1.68675
0.529003, -1.80387
5.32227, -0.584432
-7.02991, -6.71053
-0.282365, -3.87765
3.59925, 2.88122
0.170936, -5.06858
-0.83349, 0.158206
1.05945, 3.48088
-4.76741, -3.21118
-6.30441, 0.982898
-1.42869, -6.23785
-3.56856, 3.53724
-7.17671, -5.31654
-4.90896, -3.44663
-6.99434, -2.94468
1.24858, -2.92561
-4.54029, 5.03323
-3.2315, 4.43837
1.45541, -1.05565
5.19041, -1.9718
-4.99418, -2.41733
-6.07156, -0.144269
-5.53454, -3.53745
-4.838, 3.68158
5.97985, -2.51278
-7.10162, -2.98567
2.35239, 1.45252
-1.1457, -6.29827
5.44343, 3.04915
-1.48505, 2.4071
1.96762, 0.463425
-1.67104, -5.30897
2.9117, -3.67009
-8.79784, -2.55243
-6.99397, 1.00898
-3.88093, -2.76743
5.22007, -0.395253
-5.22162, -6.38336
7.12928, -3.31561
-8.66548, 1.52308
1.03227, 0.167439
-4.35877, 4.39892
1.25387, 0.294595
5.00486, -1.02986
5.92403, 2.39638
-5.62019, 4.69963
5.69256, 4.49582
-7.50894, 4.64105
-5.69353, -0.0667479
-1.96742, -0.876887
-5.62424, -0.188072
-9.26705, 1.92682
3.47809, -1.61884
-10.2341, 2.62761
-0.319696, 1.8814
-1.16911, 2.73366
0.153229, 2.21842
0.27394, -0.898456
-2.48504, 4.032
1.0131, -0.0694407
-0.758162, 1.25344
-1.75444, -0.225756
-1.84012, 2.29142
-2.49401, 5.4597
-3.87483, 3.88886
-3.3515, 6.59837
2.06087, -1.38981
1.65135, 0.709865
2.61773, -2.47024
3.4061, -3.51568
-0.278492, -2.44587
3.33573, -4.9938
-4.23283, 2.65625
-4.70433, 5.86783
-3.19426, 7.58698
-2.73039, 7.75952
4.13186, -4.19051
-0.889897, 7.1926
-3.36227, 3.04325
-2.93764, 1.74489
1.52904, -4.93748
-5.05157, 6.98287
0.6261, 7.60689
-6.15262, 7.42594
-4.09848, 0.688438
-6.13857, 8.52891
1.36143, 6.85279
-7.79008, 8.60232
-2.73114, 7.59926
-7.82666, 9.95718
-6.62723, 10.8697
1.92, -6.80141
-2.70211, 2.03088
-4.53343, 2.62974
0.431491, -4.11745
4.76574, -5.29209
-8.00971, 11.7436
3.87366, -1.52351
-9.58193, 11.7194
1.42254, 8.99407
3.37948, -6.9316
-5.88147, 10.7516
1.87607, 7.41213
4.14564, -1.91677
-1.80786, 8.59726
4.83725, -6.80702
5.70168, -1.11919
-11.3487, 12.4007
1.38322, -8.59363
5.68387, -5.89421
-12.9573, 13.5529
-10.4236, 11.7618
2.11594, -8.55378
-14.7397, 13.1731
-7.17058, 7.61655
-0.47757, -0.102219
0.0563093, -6.84638
-5.45414, 11.2673
1.4069, 9.10435
3.46862, -8.64339
-0.843202, -6.25258
-16.2354, 12.4467
-3.2926, 7.1436
-9.93075, 12.9736
4.45281, -9.36329
5.09876, -10.5437
-16.9368, 14.1557
-5.09968, 11.2366
-13.0841, 11.8542
1.68736, 11.0844
6.63822, -1.26163
-1.78984, -7.67373
-2.96044, -7.31713
-16.4324, 13.6875
-16.0407, 13.1857
2.68431, 6.13466
3.25109, 9.5257
-15.9317, 14.8892
-0.205807, 11.5549
-17.695, 15.5394
7.98608, -1.59268
-0.0683382, 11.7717
-6.30536, 10.4091
-14.5545, 15.1285
2.28981, 8.56966
-5.46426, 0.790219
6.09247, -10.476
7.19995, -1.02365
9.71504, -2.25607
-17.8541, 11.3655
11.4913, -2.87788
12.7577, -3.80719
-3.32425, -6.55884
-17.9736, 13.7569
0.899342, -1.77012
-1.18473, 0.305533
0.894298, 1.64757
0.768985, 0.0373115
-1.04334, 1.5332
-2.01798, -0.0941668
-0.501023, -1.19168
2.05117, 0.826259
-2.92975, 0.337842
-2.50018, -0.771665
1.92775, -0.217345
3.66883, 0.402433
1.21263, -2.40932
2.57804, 0.0547138
-1.65262, 1.75317
4.13959, -0.531095
-1.24143, -2.0499
1.963, -0.228021
-0.860264, 1.90028
-2.29246, -2.39197
4.17888, 2.13353
-2.99731, -0.937487
3.78049, -2.20564
-1.69301, -1.63807
-1.17684, 2.1623
0.445139, -0.320632
0.70234, -3.97456
2.33385, -3.98228
4.55717, 2.4652
3.62878, 0.856552
-2.64128, -4.15242
0.296013, -2.80854
3.10917, 0.715516
-2.35722, -0.704064
5.70111, -0.517343
-2.26561, -4.34138
-0.854309, -2.69971
1.29478, 2.13176
-0.338522, -0.638401
-0.684371, -1.93863
-0.0383426, 2.70974
2.02163, 2.45051
4.01261, -3.43415
6.0421, -2.05095
7.00272, 0.0685322
7.53035, 0.532095
8.69081, 2.07501
-3.39372, -5.79609
1.82215, 0.58985
6.02701, -3.38675
-3.93136, 1.38021
-2.72668, -7.18869
-3.17478, -6.23301
7.68256, 0.103678
-4.5319, -4.09487
0.464729, 3.45293
8.83193, 1.76344
6.26634, 0.573553
0.240183, 4.60861
-2.02611, -4.95336
-1.04526, 4.89971
7.45516, -2.64615
7.299, 2.35637
-1.20596, -6.94472
-1.87061, 3.0899
-1.35, -8.89855
-1.07946, -2.99597
-4.56919, 0.867781
-1.0667, -2.88286
-1.88999, -8.86577
-2.13323, -10.0441
7.52876, 1.20257
-3.16703, 1.64926
10.3578, 1.73448
6.40863, -0.733672
5.72953, 2.0049
3.74534, -3.29384
-2.48301, -10.2465
-3.50391, -9.50093
-0.994699, -1.04292
8.61694, 0.994414
-2.33151, -10.2407
0.524452, -4.84668
5.49151, -4.97291
-2.75722, 2.53361
-6.39463, 0.447729
-0.612087, 1.83736
3.34352, 2.52771
7.68293, -1.20499
2.8339, -0.356571
0.145204, -9.39353
6.40757, 1.72952
0.860756, 3.84326
-1.24464, -2.36396
0.824887, 6.23235
1.05151, 2.51965
-1.74746, -5.91691
-1.90958, -7.1578
-7.3423, 1.23219
-7.27368, 1.29539
-1.67653, 0.188188
-2.47933, 1.05993
-2.89631, 2.65467
-1.8913, 0.780019
-3.64507, 2.67505
1.96914, -0.0410432
-1.7934, -0.701651
-1.73459, 2.15756
-1.908, -1.22468
1.56488, -1.96657
1.20022, -3.26689
-4.69093, 1.61964
3.35601, 0.339146
-3.11541, -0.456187
3.24223, 2.01535
2.17195, -4.45884
4.10035, -4.3252
-1.9341, -1.41811
-4.00736, -0.693152
0.281613, -5.02854
-5.37276, 1.12857
-4.1395, 3.897
-6.98037, 2.0602
-6.93499, 4.01141
4.55349, 1.8563
-4.82602, -1.28456
-4.76705, 4.0625
-2.45733, 4.37898
-6.11112, -1.62273
2.19424, -4.29792
6.05764, 2.25351
2.25176, -5.90259
0.065777, -0.181254
-7.70304, -2.62291
5.37542, 3.41387
2.95859, -0.983801
6.60428, 1.92444
5.28427, 0.347382
-7.67682, -3.70045
-8.47793, 2.0178
-3.7599, 4.6234
-7.82195, 4.1667
-7.09066, -4.86847
6.96674, -0.249699
-8.99797, -4.99074
-8.08768, -6.07672
-8.97419, -5.84218
-3.85338, 2.42731
-6.20654, -3.56956
8.30554, 2.18223
-8.55237, 5.98378
-10.6581, -6.10746
-9.77863, 6.134
-10.2974, 1.49092
9.97503, 1.25255
2.5779, -6.86773
8.672, 3.86876
-8.05492, 6.85198
8.62419, -1.01055
7.67764, -2.57352
-0.53261, -5.80952
-11.7971, -7.53885
-6.83113, 0.969768
3.68594, -7.37103
-8.86038, -3.14716
-11.7651, 2.30642
-4.48388, 2.15879
-1.66444, -6.92449
6.07134, -4.48892
-11.4585, -9.05656
10.5516, 1.71752
-12.0413, -6.84757
5.95643, -4.5577
-12.1326, -10.4616
3.05455, 2.37328
-12.644, -7.08123
-13.71, 2.35504
-1.71823, -7.55004
-13.4145, 1.89227
11.512, 2.43081
12.369, 2.18199
7.74827, -0.975998
-11.9092, -9.1935
-10.9434, -11.7905
-15.5523, 2.99067
7.92422, -0.453372
-1.80504, 3.14086
8.95254, 1.08877
12.2477, 2.70372
-11.2424, -5.82878
10.0572, 0.0665493
8.4967, -3.30816
-13.9142, -8.25347
6.03003, -5.44452
-10.598, 6.17387
-3.05098, -7.59856
9.69819, 3.59954
-10.44, 7.24651
-3.01518, 6.39574
-4.44307, 7.77597
-0.560183, 1.65127
1.31445, -0.0949413
-0.345982, 2.61461
1.05437, -1.75776
-1.49813, 2.0281
0.942395, -3.49039
0.367065, 3.35216
-0.19769, 4.24853
0.200462, -2.3371
1.77682, 2.05073
0.412502, 5.25241
0.506439, -5.2484
2.44459, -2.40762
3.29661, 0.823888
-0.429601, 5.94136
-0.190399, 0.826153
-0.881044, 6.90039
1.1601, -2.59828
2.72866, 0.525613
-0.771005, -4.27131
1.80325, -1.71454
-2.12512, 2.39597
-2.27678, -4.22914
1.6226, 5.35869
1.28229, -4.88718
2.94603, -5.44518
0.528407, -3.48583
2.66694, -4.90623
1.36471, 3.60053
-0.915579, -1.68763
3.11905, 1.25464
-1.88938, 5.06082
2.01307, 3.63112
0.539784, -0.0962772
1.31729, 0.369179
-0.740604, 4.41922
-0.311977, -5.05525
4.17269, -2.52987
0.731472, -1.18627
0.271234, 2.57805
2.75723, -1.83019
-2.29377, 4.70192
-0.0491652, 2.66442
5.45685, -1.97267
-0.198507, -3.76251
1.60801, -1.59579
-1.31542, -3.06794
-2.07896, 2.99999
-2.57256, -1.911
3.56078, -6.71216
2.39152, 5.43875
-3.05197, -0.150255
5.49729, -0.510612
-0.273273, -6.59242
-2.02975, 1.90868
-0.982472, -8.28218
2.69363, -3.11576
2.21494, 3.14309
0.508762, 5.88476
1.26402, -1.83055
3.37311, -0.728537
-2.15924, -4.02207
-0.763659, -8.83391
0.609551, -1.20268
-4.04937, 5.36881
1.75527, 4.32617
-2.11851, -9.52563
-0.433393, -9.30507
-2.21934, -7.41086
2.92183, -5.05434
-1.25906, 2.9648
1.66471, -3.81975
4.40366, -6.42096
1.56322, 6.1698
3.44129, -5.19936
0.225133, -8.30481
2.68931, -7.45309
-2.98183, 5.11562
-3.07188, -6.69221
3.67581, -5.73048
4.23208, 1.89305
2.10272, -6.66764
-1.78729, -8.70516
-2.5954, 2.54974
6.22205, -1.81992
-2.13994, 6.12709
-2.71161, 5.99023
-0.85905, -5.45219
-1.50566, 5.94706
-1.57184, -1.6393
-3.73801, -7.98397
4.49404, -2.99595
1.95918, -7.14974
2.033, 7.34015
0.890684, -10.2743
-2.94178, -3.67119
-0.888026, 2.07404
2.38751, 1.92095
-0.951044, -9.12769
-4.27329, 6.60674
-0.036072, 1.94335
-1.23654, -1.47507
-2.09707, 0.0313594
-2.63996, -1.48767
-3.41484, 0.578964
-3.78803, 1.56931
-1.76792, -1.84712
1.72154, -0.650752
-3.02021, 3.02635
-3.97952, -1.83679
-1.12097, 1.64728
-0.309987, -0.771776
-1.6825, 3.5486
3.33561, -0.504759
-1.62278, -2.10852
3.41088, 1.03603
-4.53756, 3.00924
4.38551, 1.40107
4.79627, -1.31066
-2.5801, 5.26094
-4.14615, 4.4744
-5.73049, 2.60455
-3.16613, 6.856
3.16381, -0.972884
-5.40959, -3.07864
2.73171, 2.90431
-2.40863, -3.68724
-4.25793, -0.415211
-2.02187, -4.43337
5.83419, 2.20217
-1.69467, 6.8894
-4.78654, 7.32707
-6.71565, 6.92681
-4.5524, 9.10285
-6.25711, -3.51964
-4.89503, -4.37508
4.22621, 3.2944
-5.81833, 7.41673
-5.77544, 3.32429
6.61538, 3.08387
-7.63223, 3.95402
7.05089, 1.64774
-5.12757, -3.67256
2.28531, 3.06422
7.74369, 0.645461
6.12797, 3.76699
-4.66658, -5.62049
-5.13167, -4.13894
-6.43081, -5.84503
5.68384, -2.97363
-7.05482, -4.90474
-6.13049, 10.2165
-5.00853, -6.64426
-5.40028, 11.3863
-6.22568, 7.73986
6.71535, -3.36481
8.40734, -4.14522
-5.53055, -1.62986
-7.68025, 8.67505
7.58419, 3.83735
9.30127, -5.35809
8.72849, 0.101518
-3.51709, -3.95348
10.0309, -4.9494
-5.08322, 13.0595
-8.42302, -5.19876
8.21809, 5.51634
-3.56862, 14.0053
-6.68189, -5.78948
-4.88229, -8.57513
-8.76363, -6.78438
-9.29267, 9.6649
-6.94874, 2.62575
-9.41588, 9.1194
9.75992, -6.83537
-6.79398, -6.97566
11.9444, -4.56487
5.17502, 4.86462
-10.6173, 10.1308
6.71385, 5.95504
8.93434, 6.63118
-1.43147, 7.22405
7.99139, 5.17435
13.0797, -4.85865
-5.54346, -10.0513
-9.69581, -5.85307
8.36429, 8.00539
-9.42346, 3.54201
-6.30762, -11.3388
-1.71177, -4.60912
6.02983, 6.77071
14.2382, -3.64901
9.57882, -8.52541
15.853, -3.09371
14.5549, -5.14159
7.72259, 9.24035
-7.43392, -12.9521
7.906, 10.7237
-4.90045, -12.0472
14.5464, -2.47079
-1.83939, -0.464111
-1.04618, 0.745718
-3.39279, -1.09873
-1.90614, -1.76556
-3.38944, -1.73537
-0.181389, 2.2103
-0.576015, 0.860516
0.488214, 3.65629
0.687183, 1.43451
0.661322, -0.67539
0.947258, 1.95711
2.31327, 4.39611
-3.62808, 0.857142
-4.09729, -3.39412
-1.5885, 1.85683
-0.71069, 2.39651
-3.87976, -1.49443
-5.46096, -2.53832
1.08495, 3.96131
0.795113, 5.46187
-5.26378, -3.40172
-3.13978, 1.09202
-5.28408, -0.511063
2.72802, 4.39677
-2.00504, -0.63943
-3.9856, -4.71953
-0.117527, 6.6855
-5.99953, -2.86046
-1.3446, 2.49203
-7.2562, -1.99076
2.55857, 3.46579
-0.833724, 6.89588
-5.48246, -3.84931
-5.98153, -3.5531
-5.81747, -1.46286
4.07031, 4.94963
-8.97624, -1.84141
-2.89918, -3.82499
-8.15925, -2.05313
0.00888832, 3.37175
2.58946, 5.49086
-8.86949, -1.64941
-1.14412, 6.8546
-1.60598, -0.309512
1.49794, -1.57333
0.640901, -2.36322
2.86837, 5.0236
-5.08557, -2.07355
-10.5271, -2.28346
-1.50962, -4.02627
-6.11787, -4.46381
-1.10663, -0.946768
-6.87653, 0.407542
1.67057, 0.364052
-8.03075, -0.827709
0.0999246, 3.12484
2.10276, -2.0327
-2.14617, 5.78342
-2.49655, 7.59797
-0.310111, 2.25142
-4.97468, 1.84829
-1.35896, 2.04665
-12.3109, -2.23022
-7.05058, 2.25641
-4.54252, 1.82678
1.05869, 3.07275
-2.28143, -1.58815
-5.07723, -4.57331
0.430152, 2.06843
-4.66406, 1.90137
3.41452, 5.74715
-6.47167, -5.57621
-10.9307, -2.03757
-3.29929, 9.19288
-6.3247, -2.60417
-8.83251, -3.68461
0.180284, 3.77804
-1.59077, 6.594
-7.32819, -1.49023
-5.4248, -0.446789
-8.20753, -6.06764
-5.41029, -5.48043
1.93556, 5.40433
-6.42632, 3.08218
-14.2283, -2.66352
0.109206, -4.81424
-11.49, -0.855265
-2.84924, -2.98249
-8.97173, -4.19619
3.80873, 5.20411
-3.76573, -2.51469
3.63268, 2.96106
-3.11489, 7.29993
1.27392, 4.80698
-3.77024, 6.12554
0.343195, 4.13904
-3.6997, 10.3722
0.0318787, -4.21236
-4.16897, -5.25261
-4.97825, 9.34683
0.419851, 0.98853
1.20946, 0.719255
1.69409, 0.361111
2.66478, 1.26786
0.21397, -0.178576
2.91596, 2.80786
0.359762, -0.102399
3.16321, 3.50525
4.32168, 2.24363
-1.13692, 0.197443
2.66913, -0.913224
-0.108899, 0.455567
4.91518, 1.63246
3.58841, -0.177381
2.91347, 0.418454
5.50122, 0.62312
2.51109, 2.63967
1.62914, 3.56514
2.35586, -2.33293
-2.74037, 0.762709
6.09274, 0.487902
6.5726, -0.744025
3.34838, -2.8846
3.8085, -4.78922
7.27919, 0.554842
0.797612, 3.6357
7.16495, 0.975162
0.350593, -1.48077
6.04693, 2.22874
-0.0168787, 4.99422
8.36926, 0.798265
7.75165, -0.637811
6.44802, -1.14956
8.95711, 2.19844
2.43328, 5.21648
2.1621, 2.41953
2.20938, 5.36969
-1.26429, 1.92508
4.5089, -4.66146
8.49698, 2.72074
1.74303, 5.18653
-4.21483, 0.650416
0.934061, 5.3624
-2.90239, 0.594728
0.313997, 6.25463
8.80046, -0.195141
-5.10753, 0.540313
-5.56451, 0.816622
7.80556, -1.47272
6.57032, 3.72109
7.74327, -1.58106
4.76535, -3.38655
-0.471556, -0.479629
-6.05819, 1.12652
-5.29589, 0.6251
2.24598, 5.51255
7.87031, -2.57281
-7.04903, 0.86821
-0.645644, 6.17618
7.13261, 4.05772
6.12409, 4.36524
-4.73555, 2.57241
-8.31345, -0.084672
1.13719, 8.07399
10.4532, 1.04398
7.63153, 0.108591
7.99373, 2.61736
-6.71854, 0.462177
8.16512, -1.73015
-1.41023, 7.62839
0.539676, 9.29263
-1.56593, 8.47097
12.2106, 0.478647
0.932734, 10.9888
-4.68522, -1.3328
1.43786, 10.2993
1.53851, 11.4676
-0.148439, -2.84478
2.48042, 9.85445
13.5552, -0.136564
1.1791, 13.2847
0.90274, -4.47793
3.02998, 8.42294
0.744696, -2.02842
-9.90554, -0.261636
7.46579, -3.09425
13.8783, -0.075745
4.39057, -6.56571
2.9259, -5.22639
3.44854, -7.305
-4.08755, 2.94869
-10.2503, 0.274012
7.7131, -2.90217
2.67428, 14.1506
3.82417, 10.401
5.22468, -6.43288
3.67317, 13.8613
1.77809, 12.3084
8.88376, 4.30479
15.0395, -0.0288947
1.45315, -0.0551291
2.36565, 0.0204941
-0.825892, 1.10332
0.962822, -0.254534
0.491162, -1.17142
4.16205, 0.229151
2.20883, -1.51147
-1.67383, 1.09034
-1.35601, -0.658414
1.5213, -2.81137
2.6709, -1.735
0.340591, -4.30367
-1.50785, -4.41026
-1.44367, -1.05673
-2.77419, 0.579041
-1.10744, -5.75248
-0.708398, -1.66327
-3.18698, -4.91975
3.07012, 0.447361
3.96356, 1.67241
0.408161, -3.04625
2.49445, 0.494557
5.16818, -0.151645
-2.60162, -6.75529
-1.15584, -5.00228
5.54562, -0.766944
4.16103, -1.3558
1.53318, -3.23882
5.15477, 2.91803
0.15124, 2.09648
2.47731, -4.23778
-1.75671, 2.98736
0.847281, -5.82014
-3.75924, -6.45402
3.28412, -0.714759
0.339001, -0.586594
-3.1448, -6.80397
3.39522, -3.58236
1.20712, 2.21577
3.16464, 1.56423
-2.80098, -1.83656
-1.40245, 1.93895
-1.55601, -2.37769
-1.95054, 3.07504
-3.41043, -5.53962
4.03367, 2.04403
1.56738, 1.09495
5.66245, 0.193794
4.56021, 4.72653
-2.56592, 3.48519
-2.71318, 1.35613
-4.13946, -3.16198
7.50607, -0.575837
0.912658, 3.02106
-1.5775, 5.08216
-4.16218, -6.2521
-0.746294, 2.61791
-0.25178, 2.73806
0.560546, 1.93724
-2.86018, 3.51886
6.75344, -0.878255
-5.91685, -4.07457
-2.66223, -5.83154
-3.29533, -0.295136
1.40783, 4.38162
-4.62801, -4.64216
-1.86216, 4.36811
-7.44709, -4.70132
1.7454, 3.96641
-7.48487, -4.99802
2.47446, 2.63015
-1.68293, -2.09701
-2.71543, 6.20649
-3.25675, 4.89606
8.33597, -0.824308
-5.22385, -6.06458
-4.57604, -6.75827
9.06653, -2.14422
-4.15147, -2.37674
-0.492911, -3.79907
-6.67551, -2.70034
4.84648, -1.56559
-0.966791, -5.79386
7.31896, -2.85874
6.09591, -2.42967
-0.245908, 1.75815
-3.75067, -3.56012
4.88167, 5.44202
-2.26028, -4.16046
7.78846, -3.65385
4.68229, -2.16013
-2.73108, 6.90982
6.37447, 6.42363
-4.21111, 6.06429
0.457567, 1.13165
-9.12236, -5.03135
-6.36538, -1.95696
5.63076, 8.10477
-7.42733, -3.96919
-3.49634, -4.47964
0.785718, -0.149147
2.52855, 0.16108
1.54832, -1.6446
-0.0892756, 1.79427
2.25193, -2.61238
2.46779, -3.55939
2.82764, -2.49416
3.14514, -1.96218
4.18931, -0.768667
0.0739408, -2.76364
3.70135, -3.84154
0.66379, -4.6312
-0.814584, -4.22726
-0.396668, -4.59914
5.28241, -2.43429
1.08661, 1.63675
-1.55907, -3.77112
-1.66474, -1.00125
3.69794, 0.7199
-3.09928, 0.272139
0.818116, -6.51666
-1.23006, 2.2764
1.73702, -6.37816
-1.13199, -2.34031
3.60101, -5.29232
-2.28287, -0.658165
-2.7486, 2.7674
-4.4178, 3.18271
6.74798, -1.12716
6.60924, -0.0819547
5.98808, 1.04735
-0.704024, 4.10313
-2.99629, 1.44055
8.18451, -0.548871
-1.85956, -2.85869
-4.28134, 4.70446
-2.65116, 5.60762
-4.48127, -0.485668
1.11635, 2.87206
-5.07829, 1.97057
5.16256, -5.68735
-1.79497, 2.59495
-2.10408, 7.43391
6.98157, 2.10806
4.71057, -7.45016
9.17139, -0.546941
-5.99225, -0.644605
-7.0412, -1.78294
2.70632, 2.99768
3.09013, 4.37245
-0.442906, 8.4679
8.59137, 2.65491
-3.79008, 7.26241
-4.79826, 7.1339
8.84179, -2.17555
-6.64183, -0.986029
-6.89527, -1.04599
-0.182899, -6.35614
-6.62493, 7.18753
8.64463, 1.8104
10.1028, 0.864925
4.07486, 4.00686
3.65137, -8.83125
-1.61524, -7.28962
7.01834, -6.04296
11.5964, 0.807779
-1.80973, -8.65158
-1.09371, 10.0723
9.81826, -0.751865
2.1932, 5.43408
2.45511, 6.91326
10.0323, -2.85152
-8.18097, -0.429693
2.85217, 6.82687
-2.5589, -10.0448
-0.739281, 10.1817
3.14158, 6.18392
-4.15651, -10.9733
7.45114, -1.42678
5.52575, 3.9314
-3.92394, -12.4897
3.32523, -9.99191
-7.51938, 5.77346
-7.54204, -3.65571
13.3683, 0.702279
-6.88446, 8.26197
9.93684, -2.7375
2.23888, 6.33097
-8.57022, 7.42355
1.77171, -10.8319
-7.09678, -4.17442
3.87945, 4.58505
-7.41976, -5.90368
-5.86406, -10.1545
1.27794, 9.0528
0.139925, 11.8984
-9.23364, -4.56553
-5.54327, -12.0249
0.711872, 12.4942
-6.88477, -10.2328
-0.597807, 0.0506513
0.211309, -0.901831
0.364048, -0.945237
0.535462, 1.49311
-1.41925, -0.862606
-0.375045, -0.443258
0.413068, 2.53213
1.17811, 0.335022
0.950224, 0.0903926
-1.00244, -2.07047
-0.0657252, 4.24923
1.95757, 0.358147
1.99269, 3.50539
1.36932, 2.3905
-0.416525, -2.53467
-1.67982, 0.0838175
0.149914, 1.94485
2.53166, 3.88628
-0.213085, 0.205737
-2.07279, 1.56208
1.85667, -0.0373246
-3.55864, -0.176871
-0.899895, -2.79655
-2.5596, -1.75753
2.33317, 2.11113
0.972337, 4.2122
-1.27815, 3.68574
-2.28046, -3.80848
-0.240541, 0.0855694
-2.76792, -2.79748
